Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21643;"Probabilistic Engineering Mechanics";journal;"02668920, 18784275";"Elsevier Ltd";No;No;0,892;Q1;100;127;359;6069;1546;356;4,59;47,79;27,23;0;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Aerospace Engineering (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Ocean Engineering (Q1); Statistical and Nonlinear Physics (Q1)";"Energy; Engineering; Physics and Astronomy"
14;29021;"Journal of Nuclear Materials";journal;"00223115";"Elsevier B.V.";No;No;0,879;Q1;182;666;1638;34287;5850;1628;3,43;51,48;26,72;1;Netherlands;Western Europe;"Elsevier B.V.";"1959-2026";"Materials Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
15;13182;"Progress in Nuclear Energy";journal;"01491970";"Elsevier Ltd";No;No;0,871;Q1;98;370;1162;15040;4533;1160;3,56;40,65;23,56;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-1988, 1990-1992, 1994-2026";"Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy Engineering and Power Technology (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science"
16;21101196119;"Oxford Open Energy";journal;"27525082";"Oxford University Press";Yes;No;0,864;Q1;10;13;54;897;192;48;2,97;69,00;28,89;0;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Nuclear Energy and Engineering (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
17;29363;"Annals of Nuclear Energy";journal;"03064549, 18732100";"Elsevier Ltd";No;No;0,854;Q1;93;775;1831;27000;5138;1827;2,85;34,84;22,97;2;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Nuclear Energy and Engineering (Q1)";"Energy"
18;21100386454;"Nuclear Materials and Energy";journal;"23521791";"Elsevier Ltd";Yes;No;0,807;Q1;47;207;690;7774;1930;687;2,84;37,56;25,82;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1); Materials Science (miscellaneous) (Q2)";"Energy; Materials Science; Physics and Astronomy"
19;26676;"International Journal of Energy Research";journal;"1099114X, 0363907X";"John Wiley and Sons Ltd";Yes;No;0,755;Q1;145;430;2242;24810;10780;2232;4,33;57,70;22,53;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1977-2026";"Nuclear Energy and Engineering (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy"
20;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,741;Q1;136;710;1781;27757;4399;1756;2,48;39,09;23,49;0;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
21;29220;"Experimental Thermal and Fluid Science";journal;"08941777";"Elsevier Inc.";No;No;0,706;Q2;153;194;569;9007;2176;567;3,97;46,43;24,42;0;United States;Northern America;"Elsevier Inc.";"1988-2026";"Aerospace Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Nuclear Energy and Engineering (Q2)";"Chemical Engineering; Energy; Engineering"
22;29028;"Journal of Nuclear Science and Technology";journal;"18811248, 00223131";"Taylor and Francis Ltd.";No;No;0,645;Q2;78;139;394;4396;793;393;2,31;31,63;18,23;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1964-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
23;11700154337;"Nuclear Engineering and Technology";journal;"2234358X, 17385733";"Korean Nuclear Society";Yes;Yes;0,638;Q2;75;691;1505;23892;4434;1503;2,94;34,58;24,05;2;South Korea;Asiatic Region;"Korean Nuclear Society";"2008-2026";"Nuclear Energy and Engineering (Q2)";"Energy"
24;20344;"Fusion Engineering and Design";journal;"09203796";"Elsevier B.V.";No;No;0,626;Q2;101;566;1423;14509;2691;1414;1,74;25,63;19,55;0;Netherlands;Western Europe;"Elsevier B.V.";"1985, 1987-2026";"Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Materials Science"
25;21100921312;"Radiation Detection Technology and Methods";journal;"25099949, 25099930";"Springer Singapore";No;No;0,611;Q2;18;119;193;2501;281;191;1,34;21,02;30,28;0;Singapore;Asiatic Region;"Springer Singapore";"2017-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
26;12571;"Journal of Fusion Energy";journal;"15729591, 01640313";"Springer New York";No;No;0,598;Q2;38;63;108;2655;206;92;1,86;42,14;23,03;0;United States;Northern America;"Springer New York";"1981-1983, 1985-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
27;17368;"IEEE Transactions on Nuclear Science";journal;"15581578, 00189499";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,589;Q2;144;483;919;15853;2327;902;2,51;32,82;22,82;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Electrical and Electronic Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Physics and Astronomy"
28;20962;"Journal of Engineering for Gas Turbines and Power";journal;"15288919, 07424795";"American Society of Mechanical Engineers (ASME)";No;No;0,573;Q2;111;297;779;9791;1861;779;2,34;32,97;15,10;3;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1960-2026";"Aerospace Engineering (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering"
29;12677;"Nuclear Science and Engineering";journal;"00295639, 1943748X";"Taylor and Francis Ltd.";No;No;0,550;Q2;69;302;470;9418;750;455;1,58;31,19;19,27;0;United States;Northern America;"Taylor and Francis Ltd.";"1961-1962, 1964-2026";"Nuclear Energy and Engineering (Q2)";"Energy"
30;4700152713;"Energy Sources, Part B: Economics, Planning and Policy";journal;"15567249, 15567257";"Taylor and Francis Ltd.";No;No;0,540;Q2;60;79;151;4651;427;150;2,92;58,87;30,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Environmental Science (miscellaneous) (Q2); Fuel Technology (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Energy; Environmental Science"
31;21101092814;"Power Generation Technology";journal;"20964528";"";Yes;Yes;0,537;Q2;23;116;315;4181;922;315;3,29;36,04;30,83;0;China;Asiatic Region;"";"2019-2026";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy"
32;4500151514;"Energy Sources, Part A: Recovery, Utilization and Environmental Effects";journal;"15567230, 15567036";"Taylor &amp; Francis Group LLC";No;No;0,530;Q2;75;1038;2440;39892;6982;2436;2,80;38,43;24,77;10;United States;Northern America;"Taylor &amp; Francis Group LLC";"2006-2026";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy"
33;29383;"Energy Exploration and Exploitation";journal;"20484054, 01445987";"SAGE Publications Inc.";Yes;No;0,481;Q2;50;143;306;7811;895;306;3,18;54,62;26,68;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1983-1985, 1987-1988, 1995-2026";"Energy Engineering and Power Technology (Q2); Nuclear Energy and Engineering (Q2); Fuel Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy"
34;21101146369;"EPJ Nuclear Sciences and Technologies";journal;"24919292";"EDP Sciences";Yes;No;0,473;Q2;10;75;109;2201;224;107;2,30;29,35;22,92;0;France;Western Europe;"EDP Sciences";"2020-2026";"Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Physics and Astronomy"
35;29092;"Nuclear Technology";journal;"00295450, 19437471";"Taylor and Francis Ltd.";No;No;0,439;Q2;69;345;453;11183;716;424;1,66;32,41;20,88;1;United States;Northern America;"Taylor and Francis Ltd.";"1971-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
36;29995;"Fusion Science and Technology";journal;"15361055";"Taylor and Francis Ltd.";No;No;0,420;Q2;64;132;279;3805;356;272;1,24;28,83;24,12;0;United States;Northern America;"Taylor and Francis Ltd.";"2001-2026";"Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2); Materials Science (miscellaneous) (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
37;21101250473;"Journal of Holography Applications in Physics";journal;"27833518, 27834778";"";Yes;Yes;0,403;Q2;10;30;72;1249;128;68;1,46;41,63;38,24;0;Iran;Middle East;"";"2021-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2); Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3)";"Energy; Physics and Astronomy"
38;30029;"He Jishu/Nuclear Techniques";journal;"02533219";"Science Press";Yes;Yes;0,396;Q2;18;195;569;5847;622;569;1,22;29,98;30,56;0;China;Asiatic Region;"Science Press";"1993-1995, 1998-2025";"Nuclear Energy and Engineering (Q2); Radiation (Q2); Nuclear and High Energy Physics (Q3)";"Energy; Physics and Astronomy"
39;21101142610;"International Journal of Advanced Nuclear Reactor Design and Technology";journal;"24686050";"KeAi Communications Co.";Yes;No;0,393;Q2;12;58;77;1113;116;77;1,54;19,19;31,85;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Nuclear Energy and Engineering (Q2)";"Energy"
40;21101197328;"Nuclear Analysis";journal;"27731839";"KeAi Publishing Communications Ltd.";Yes;No;0,384;Q2;9;31;64;1054;145;64;2,15;34,00;23,00;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2022-2026";"Nuclear Energy and Engineering (Q2); Analytical Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Energy; Materials Science"
41;16278;"Journal of Energy Engineering";journal;"19437897, 07339402";"American Society of Civil Engineers (ASCE)";No;No;0,381;Q2;43;98;171;4431;411;170;2,62;45,21;30,73;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Nuclear Energy and Engineering (Q2); Civil and Structural Engineering (Q3); Energy Engineering and Power Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)";"Energy; Engineering; Environmental Science"
42;21101291056;"Power Electronics and Drives";journal;"25434292, 24510262";"Sciendo";Yes;No;0,374;Q3;8;31;55;874;136;55;2,47;28,19;14,74;0;Poland;Eastern Europe;"Sciendo";"2023-2026";"Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Engineering"
43;21100932462;"Journal of Nuclear Fuel Cycle and Waste Technology";journal;"22885471, 17381894";"Korean Radioactive Waste Society";Yes;No;0,369;Q3;9;43;131;1077;131;124;0,97;25,05;20,83;0;South Korea;Asiatic Region;"Korean Radioactive Waste Society";"2019-2025";"Fuel Technology (Q3); Management, Monitoring, Policy and Law (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)";"Energy; Environmental Science"
44;19700200879;"Science and Technology of Nuclear Installations";journal;"16876083, 16876075";"John Wiley and Sons Ltd";Yes;No;0,367;Q3;35;15;97;374;149;97;1,81;24,93;43,94;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Nuclear Energy and Engineering (Q3)";"Energy"
45;24060;"Journal of Radioanalytical and Nuclear Chemistry";journal;"15882780, 02365731";"Springer Nature";No;No;0,354;Q3;81;888;1632;35548;2947;1612;1,87;40,03;33,67;1;Switzerland;Western Europe;"Springer Nature";"1977-1979, 1981, 1984-2026";"Analytical Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Nuclear Energy and Engineering (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)";"Chemistry; Energy; Environmental Science; Medicine"
46;21100826324;"Atom Indonesia";journal;"23565322, 01261568";"National Research and Innovation Agency (BRIN)";Yes;Yes;0,346;Q3;15;11;91;343;93;89;1,07;31,18;33,33;0;Indonesia;Asiatic Region;"National Research and Innovation Agency (BRIN)";"2010-2025";"Radiation (Q2); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Waste Management and Disposal (Q3)";"Energy; Environmental Science; Medicine; Physics and Astronomy"
47;21100858116;"Journal of Nuclear Engineering and Radiation Science";journal;"23328975, 23328983";"American Society of Mechanical Engineers (ASME)";No;No;0,339;Q3;19;53;224;1614;177;211;0,82;30,45;28,14;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"2015-2026";"Radiation (Q2); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
48;21101195781;"Nuclear Energy and Technology";journal;"24523038";"Pensoft Publishers";Yes;Yes;0,316;Q3;7;34;119;886;102;119;0,99;26,06;22,12;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
49;21101388871;"Law, Ethics and Technology";journal;"29593077, 29593085";"ELSP";No;No;0,307;Q3;3;9;12;554;24;11;2,00;61,56;57,14;0;Hong Kong;Asiatic Region;"ELSP";"2024-2026";"Arts and Humanities (miscellaneous) (Q2); Law (Q2); Artificial Intelligence (Q3); Biomedical Engineering (Q3); Computer Science (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Nuclear Energy and Engineering (Q3)";"Arts and Humanities; Computer Science; Energy; Engineering; Environmental Science; Social Sciences"
50;22092;"Thermal Engineering";journal;"00406015, 15556301";"Pleiades Publishing";No;No;0,298;Q3;27;103;312;3005;329;311;1,10;29,17;26,12;0;United States;Northern America;"Pleiades Publishing";"1970-1974, 1976-1991, 1995-2025";"Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3)";"Energy"
51;19200157111;"Nuclear Technology and Radiation Protection";journal;"14513994";"Vinca Inst Nuclear Sci";Yes;No;0,295;Q3;22;30;113;804;113;110;1,08;26,80;29,81;0;Serbia;Eastern Europe;"Vinca Inst Nuclear Sci";"2008-2025";"Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering"
52;12415;"International Journal of Reliability, Quality and Safety Engineering";journal;"02185393, 17936446";"World Scientific";No;No;0,284;Q3;35;70;137;2414;239;136;1,80;34,49;30,00;0;Singapore;Asiatic Region;"World Scientific";"1994, 1996-2026";"Aerospace Engineering (Q3); Computer Science (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Industrial and Manufacturing Engineering (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Computer Science; Energy; Engineering"
53;21100842801;"Energetika. Proceedings of CIS Higher Education Institutions and Power Engineering Associations";journal;"24140341, 10297448";"Belarusian National Technical University";Yes;Yes;0,282;Q3;11;24;116;530;61;116;0,47;22,08;36,11;0;Belarus;Eastern Europe;"Belarusian National Technical University";"2015, 2017-2025";"Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Energy"
54;21101267108;"Frontiers in Nuclear Engineering";journal;"28133412";"Frontiers Media SA";Yes;No;0,274;Q3;9;43;127;1880;199;116;1,57;43,72;21,72;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Nuclear Energy and Engineering (Q3)";"Energy"
55;13192;"Radioprotection";journal;"1769700X, 00338451";"EDP Sciences";No;No;0,270;Q3;23;50;127;1284;185;116;1,66;25,68;35,00;1;France;Western Europe;"EDP Sciences";"1977-1981, 1988-2025";"Nuclear Energy and Engineering (Q3); Public Health, Environmental and Occupational Health (Q3); Safety, Risk, Reliability and Quality (Q3); Waste Management and Disposal (Q3); Health, Toxicology and Mutagenesis (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Engineering; Environmental Science; Medicine"
56;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,265;Q3;22;51;191;1245;176;191;0,94;24,41;21,47;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
57;21100781406;"Izvestiya Wysshikh Uchebnykh Zawedeniy, Yadernaya Energetika";journal;"02043327";"Obninsk Institute for Nuclear Power Engineering, National Research Nuclear University 'MEPhI'";No;No;0,263;Q3;9;61;172;957;43;172;0,27;15,69;20,00;0;Russian Federation;Eastern Europe;"Obninsk Institute for Nuclear Power Engineering, National Research Nuclear University 'MEPhI'";"2015-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
58;13309;"Yuanzineng Kexue Jishu/Atomic Energy Science and Technology";journal;"10006931";"Atomic Energy Press";Yes;No;0,258;Q3;22;332;959;8441;574;959;0,62;25,42;31,17;0;China;Asiatic Region;"Atomic Energy Press";"1993-2026";"Nuclear Energy and Engineering (Q3)";"Energy"
59;21100830716;"International Journal on Energy Conversion";journal;"22815295, 25332910";"Praise Worthy Prize S.r.l";No;No;0,256;Q3;15;20;75;771;120;75;1,94;38,55;13,11;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2017-2025";"Electrical and Electronic Engineering (Q3); Energy Engineering and Power Technology (Q3); Environmental Engineering (Q3); Fuel Technology (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Engineering; Environmental Science"
60;29706;"Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University";journal;"10067043";"Editorial Board of Journal of Harbin Engineering";No;No;0,242;Q3;22;238;805;5573;611;805;0,78;23,42;29,84;0;China;Asiatic Region;"Editorial Board of Journal of Harbin Engineering";"2004-2025";"Chemical Engineering (miscellaneous) (Q3); Control and Systems Engineering (Q3); Mechanical Engineering (Q3); Nuclear Energy and Engineering (Q3); Aerospace Engineering (Q4)";"Chemical Engineering; Energy; Engineering"
61;29827;"Atomic Energy";journal;"15738205, 10634258";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,239;Q3;27;93;332;985;116;332;0,39;10,59;22,03;0;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1956-1963, 1992-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
62;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,238;Q4;20;175;521;3055;320;515;0,61;17,46;28,36;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Nuclear and High Energy Physics (Q3); Radiation (Q3); Materials Science (miscellaneous) (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Materials Science; Physics and Astronomy"
63;12701;"Nukleonika";journal;"15085791, 00295922";"Institute of Nuclear Chemistry and Technology";Yes;No;0,224;Q4;29;13;48;451;46;47;0,98;34,69;38,89;0;Poland;Eastern Europe;"Institute of Nuclear Chemistry and Technology";"1968, 1970, 1973-1974, 1978, 1981, 1996-2025";"Instrumentation (Q3); Nuclear and High Energy Physics (Q3); Safety, Risk, Reliability and Quality (Q3); Condensed Matter Physics (Q4); Nuclear Energy and Engineering (Q4); Waste Management and Disposal (Q4)";"Energy; Engineering; Environmental Science; Physics and Astronomy"
64;5800179614;"International Journal of Nuclear Energy Science and Technology";journal;"17416361, 1741637X";"Inderscience Enterprises Ltd";No;No;0,222;Q4;18;10;47;282;72;47;1,26;28,20;28,95;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2004-2025";"Nuclear Energy and Engineering (Q4)";"Energy"
65;21100803385;"Journal of Condensed Matter Nuclear Science";journal;"22273123";"International Society for Condensed Matter Nuclear Science (ISCMNS)";No;No;0,206;Q4;11;30;74;960;23;69;0,32;32,00;13,33;0;United Kingdom;Western Europe;"International Society for Condensed Matter Nuclear Science (ISCMNS)";"2016-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
66;21101033241;"ESARDA Bulletin";journal;"03923029, 19775296";"Publications Office of the European Union";No;No;0,201;Q4;6;3;20;92;7;20;0,36;30,67;52,94;0;Italy;Western Europe;"Publications Office of the European Union";"2017-2025";"Safety, Risk, Reliability and Quality (Q3); Applied Mathematics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Engineering; Mathematics; Physics and Astronomy"
67;21100434068;"Problems of Atomic Science and Technology, Series Thermonuclear Fusion";journal;"02023822";"National Research Center Kurchatov Institute";No;No;0,201;Q4;11;14;116;254;23;116;0,26;18,14;24,59;0;Russian Federation;Eastern Europe;"National Research Center Kurchatov Institute";"2015-2025";"Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
