Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
40;21101064804;"European Journal of Family Business";journal;"2444877X, 24448788";"Universidad de Malaga";Yes;Yes;0,224;-;18;16;44;1114;45;40;1,19;69,63;46,67;0;Spain;Western Europe;"Universidad de Malaga";"2016-2025";"Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting"
41;10600153342;"Society and Economy";journal;"1588970X, 15889726";"Akademiai Kiado";Yes;No;0,217;Q3;21;26;71;1094;74;68;0,91;42,08;50,00;0;Hungary;Eastern Europe;"Akademiai Kiado";"2007-2025";"Business and International Management (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3); Public Administration (Q3); Sociology and Political Science (Q3); Strategy and Management (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
42;18775;"Sociologie du Travail";journal;"00380296";"Centre de sociologie des organisations";No;No;0,208;Q3;32;50;62;967;32;55;0,33;19,34;56,36;0;France;Western Europe;"Centre de sociologie des organisations";"1972, 1980, 1988, 1994-2025";"Industrial Relations (Q3); Sociology and Political Science (Q3)";"Business, Management and Accounting; Social Sciences"
43;19400157150;"Cuadernos de Gestion";journal;"11316837, 19882157";"Institute of Applied Business Economics";Yes;Yes;0,194;Q3;20;25;61;2015;56;58;1,09;80,60;55,38;0;Spain;Western Europe;"Institute of Applied Business Economics";"2001-2025";"Business, Management and Accounting (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3); Business and International Management (Q4); Finance (Q4); Marketing (Q4); Organizational Behavior and Human Resource Management (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance"
44;20500195017;"Industrielle Beziehungen";journal;"18620035, 09432779";"Nomos Verlagsgesellschaft mbH und Co KG";No;No;0,193;Q3;14;13;72;515;41;59;0,52;39,62;23,53;0;Germany;Western Europe;"Nomos Verlagsgesellschaft mbH und Co KG";"2008-2024";"Industrial Relations (Q3); Business and International Management (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting"
45;21100894549;"New Labor Forum";journal;"15572978, 10957960";"SAGE Publications Inc.";No;No;0,185;Q3;15;45;138;0;104;98;0,29;0,00;43,75;3;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3); Social Sciences (miscellaneous) (Q3); Urban Studies (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
46;21100244215;"Revue d'Economie Industrielle";journal;"01543229, 17730198";"Editions Techniques et Economiques";No;No;0,185;Q3;18;5;66;216;45;66;0,50;43,20;18,18;0;France;Western Europe;"Editions Techniques et Economiques";"2008-2024";"Industrial Relations (Q3); Economics and Econometrics (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance"
47;19600162203;"Journal of East European Management Studies";journal;"09496181, 18620019";"Nomos Verlagsgesellschaft mbH und Co KG";No;No;0,183;Q4;26;32;115;2090;81;103;0,64;65,31;51,65;1;Germany;Western Europe;"Nomos Verlagsgesellschaft mbH und Co KG";"1996-2001, 2004-2024";"Business and International Management (Q4); Industrial Relations (Q4); Management, Monitoring, Policy and Law (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Environmental Science"
48;18200156703;"Journal of International Trade Law and Policy";journal;"14770024";"Emerald Group Publishing Ltd.";No;No;0,176;Q4;15;12;29;635;22;29;0,89;52,92;36,84;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q3); Law (Q3); Political Science and International Relations (Q3); Industrial Relations (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
49;21100847440;"International Journal of Comparative Labour Law and Industrial Relations";journal;"1875838X, 0952617X";"Kluwer Law International";No;No;0,170;Q4;16;21;68;1710;42;68;0,49;81,43;38,46;2;United Kingdom;Western Europe;"Kluwer Law International";"2017-2025";"Law (Q3); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting; Social Sciences"
50;21100786532;"Journal of Korea Trade";journal;"1229828X";"Korea Trade Research Association";Yes;No;0,153;Q4;11;0;160;0;71;160;0,41;0,00;0,00;0;South Korea;Asiatic Region;"Korea Trade Research Association";"2013-2021";"Business and International Management (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); Industrial Relations (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance"
51;21100931308;"Labor: Studies in Working-Class History";journal;"15581454, 15476715";"Duke University Press";No;No;0,153;Q4;7;32;123;860;26;97;0,10;26,88;57,14;0;United States;Northern America;"Duke University Press";"2017, 2019-2025";"History (Q2); Sociology and Political Science (Q3); Industrial Relations (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
52;21100900373;"Asian International Studies Review";journal;"12268240";"Brill Academic Publishers";No;No;0,142;Q4;7;10;38;609;13;37;0,33;60,90;50,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2018-2025";"Cultural Studies (Q2); History (Q2); Business and International Management (Q4); Industrial Relations (Q4); Sociology and Political Science (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
53;21100903446;"E-Journal of International and Comparative Labour Studies";journal;"22804056";"ADAPT University Press";Yes;No;0,141;Q4;7;14;58;778;17;56;0,40;55,57;54,17;0;Italy;Western Europe;"ADAPT University Press";"2018-2025";"Law (Q3); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting; Social Sciences"
54;17020;"Journal of Petroleum Technology";journal;"01492136";"Society of Petroleum Engineers (SPE)";No;No;0,135;Q4;43;0;214;0;61;169;0,11;0,00;0,00;0;United States;Northern America;"Society of Petroleum Engineers (SPE)";"1962, 1964, 1967, 1969-2012, 2014-2024";"Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Industrial Relations (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Energy"
55;25227;"Harvard International Review";journal;"07391854";"Harvard International Review";No;No;0,128;Q4;19;0;65;0;24;51;0,26;0,00;0,00;0;United States;Northern America;"Harvard International Review";"1986, 1994-2020";"Geography, Planning and Development (Q4); Industrial Relations (Q4); Political Science and International Relations (Q4)";"Business, Management and Accounting; Social Sciences"
56;12100155657;"Mundo Agrario";journal;"15155994";"Universidad Nacional de La Plata";Yes;Yes;0,121;Q4;12;19;74;694;14;73;0,17;36,53;44,00;0;Argentina;Latin America;"Universidad Nacional de La Plata";"2008-2025";"History (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4); Industrial Relations (Q4); Urban Studies (Q4)";"Agricultural and Biological Sciences; Arts and Humanities; Business, Management and Accounting; Social Sciences"
57;16903;"Labour/Le Travail";journal;"07003862, 19114842";"Athabasca University";No;No;0,114;Q4;21;55;65;1952;19;60;0,05;35,49;40,00;0;Canada;Northern America;"Athabasca University";"1978, 1985, 1994-2025";"History (Q3); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Arts and Humanities; Business, Management and Accounting"
58;21101060131;"Journal of Organizational Behavior Education";journal;"16497627, 20479999";"Istanbul Universitesi";No;No;0,108;Q4;2;17;30;366;5;27;0,19;21,53;52,78;0;United Kingdom;Western Europe;"Istanbul Universitesi";"2019-2025";"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting"
59;16955;"Labour History";journal;"00236942";"Liverpool University Press";Yes;No;0,107;Q4;18;25;63;1308;19;56;0,33;52,32;51,85;0;Australia;Pacific Region;"Liverpool University Press";"1963-1964, 1966-1973, 1975-1977, 1980-2025";"History (Q3); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4); Sociology and Political Science (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
60;5700164110;"Retraite et Societe";journal;"11674687";"Documentation Francaise";No;No;0,104;Q4;12;15;46;384;3;41;0,03;25,60;81,82;0;France;Western Europe;"Documentation Francaise";"2001-2009, 2011-2024";"Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4); Sociology and Political Science (Q4)";"Business, Management and Accounting; Social Sciences"
61;11400153338;"Printed Circuit Design and Fab/Circuits Assembly";journal;"19395442, 21530912";"U P Media Group Inc.";No;No;0,101;Q4;6;147;319;101;1;178;0,00;0,69;9,09;0;United States;Northern America;"U P Media Group Inc.";"2008-2026";"Electrical and Electronic Engineering (Q4); Industrial and Manufacturing Engineering (Q4); Industrial Relations (Q4); Management of Technology and Innovation (Q4)";"Business, Management and Accounting; Engineering"
62;21101146363;"Academy of Management Discoveries";journal;"21681007";"Academy of Management";No;No;;-;34;31;126;2302;601;85;4,34;74,26;36,84;2;United States;Northern America;"Academy of Management";"2019-2025";"Business and International Management; Industrial Relations; Organizational Behavior and Human Resource Management; Strategy and Management";"Business, Management and Accounting"
63;21101210876;"Journal for Labour Market Research";journal;"25105027, 25105019";"";Yes;Yes;;-;31;21;53;944;115;53;1,87;44,95;28,07;11;Germany;Western Europe;"";"2012-2026";"Economics and Econometrics; Industrial Relations; Organizational Behavior and Human Resource Management";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;21101122744;"Labour and Industry";journal;"23255676, 10301763";"Informa UK Ltd";No;No;;-;29;19;57;1130;99;48;1,33;59,47;68,66;2;United Kingdom;Western Europe;"Informa UK Ltd";"1987-1991, 1993-2026";"Economics, Econometrics and Finance (miscellaneous); Industrial Relations; Organizational Behavior and Human Resource Management; Public Administration";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
65;21101136672;"Revista de Gestion Publica";journal;"07191839";"Universidad de Valparaiso";No;No;;-;3;10;31;471;4;29;0,17;47,10;33,33;0;Chile;Latin America;"Universidad de Valparaiso";"2019-2025";"Accounting; Business and International Management; Business, Management and Accounting (miscellaneous); Industrial Relations; Management Information Systems; Management of Technology and Innovation; Marketing; Organizational Behavior and Human Resource Management; Strategy and Management; Tourism, Leisure and Hospitality Management";"Business, Management and Accounting"
66;21101392301;"Work in the Global Economy";journal;"27324176";"Policy Press";No;No;;-;11;13;11;882;18;9;1,64;67,85;50,00;0;United Kingdom;Western Europe;"Policy Press";"2021-2025";"Economics and Econometrics; Industrial Relations; Organizational Behavior and Human Resource Management; Social Sciences (miscellaneous)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
67;21101155632;"World Journal of Science, Technology and Sustainable Development";journal;"20425953, 20425945";"World Association for Sustainable Development";No;No;;-;18;5;71;166;168;69;2,21;33,20;23,08;0;United Kingdom;Western Europe;"World Association for Sustainable Development";"2019-2025";"Business and International Management; Industrial Relations; Management of Technology and Innovation; Organizational Behavior and Human Resource Management";"Business, Management and Accounting"
