Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;28242;"Journal of Perinatal and Neonatal Nursing";journal;"08932190, 15505073";"Lippincott Williams and Wilkins";No;No;0,393;Q2;54;71;215;1657;261;175;0,73;23,34;90,37;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
12;4700152443;"AACN Advanced Critical Care";journal;"15597776, 15597768";"American Association of Critical-Care Nurses";No;No;0,373;Q3;52;48;170;1191;221;162;1,44;24,81;76,99;0;United States;Northern America;"American Association of Critical-Care Nurses";"2006-2025";"Emergency Medicine (Q2); Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
13;27632;"Critical Care Nursing Clinics of North America";journal;"08995885, 15583481";"W.B. Saunders";No;No;0,366;Q3;40;53;147;1236;240;123;1,23;23,32;85,85;0;United States;Northern America;"W.B. Saunders";"1989-2026";"Critical Care Nursing (Q3)";"Nursing"
14;27643;"Critical Care Nursing Quarterly";journal;"15505111, 08879303";"Wolters Kluwer Health";No;No;0,330;Q3;42;41;144;1104;201;131;1,38;26,93;49,26;0;United States;Northern America;"Wolters Kluwer Health";"1987-2026";"Critical Care Nursing (Q3)";"Nursing"
15;28255;"Journal of trauma nursing : the official journal of the Society of Trauma Nurses";journal;"19323883, 10787496";"Lippincott Williams and Wilkins Ltd.";No;No;0,291;Q3;33;67;202;1032;171;177;0,77;15,40;58,90;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1995-2026";"Advanced and Specialized Nursing (Q2); Emergency Nursing (Q2); Critical Care Nursing (Q3)";"Nursing"
16;27681;"Enfermeria Intensiva";journal;"11302399, 15781291";"Ediciones Doyma, S.L.";No;No;0,233;Q3;23;47;102;1384;114;69;1,08;29,45;78,05;4;Spain;Western Europe;"Ediciones Doyma, S.L.";"1994-2026";"Advanced and Specialized Nursing (Q2); Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3); Fundamentals and Skills (Q3)";"Medicine; Nursing"
17;28765;"Neonatal Network";journal;"15392880, 07300832";"Springer Publishing Company";No;No;0,201;Q4;46;63;172;1200;111;150;0,62;19,05;88,89;0;United States;Northern America;"Springer Publishing Company";"1985-2025";"Critical Care and Intensive Care Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3); Critical Care Nursing (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
18;28818;"Nursing";journal;"03604039, 15388689";"Lippincott Williams and Wilkins Ltd.";No;No;0,190;Q4;30;174;562;2340;265;423;0,41;13,45;82,10;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); LPN and LVN (Q3); Assessment and Diagnosis (Q4); Critical Care Nursing (Q4)";"Nursing"
19;19900193899;"Aquichan";journal;"16575997, 20275374";"Universidad de La Sabana";Yes;Yes;0,152;-;16;32;97;1308;70;87;0,66;40,88;80,62;0;Colombia;Latin America;"Universidad de La Sabana";"2010-2025";"Nursing (miscellaneous) (Q4)";"Nursing"
20;21101060899;"Bali Journal of Anesthesiology";journal;"25492276";"Wolters Kluwer Medknow Publications";Yes;Yes;0,118;Q4;5;51;199;826;40;160;0,22;16,20;41,98;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2017-2025";"Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
21;21100204108;"Nursing Critical Care";journal;"1558447X";"Lippincott Williams and Wilkins";No;No;0,117;Q4;9;0;73;0;13;61;0,12;0,00;0,00;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2008, 2011-2020";"Critical Care Nursing (Q4)";"Nursing"
22;21101115808;"Acta Colombiana de Cuidado Intensivo";journal;"01227262, 27730697";"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";No;No;;-;7;69;120;2066;26;119;0,30;29,94;40,99;1;Spain;Western Europe;"Asociacion Colombiana de Medicina Critica y Cuidado lntensivo";"2015-2026";"Advanced and Specialized Nursing; Anesthesiology and Pain Medicine; Critical Care and Intensive Care Medicine; Critical Care Nursing";"Medicine; Nursing"
23;30054;"Chinese Journal of Nursing";journal;"02541769";"Chinese Nursing Journals Publishing House Co.,Ltd";No;No;;-;15;464;0;11855;0;0;0,00;25,55;64,91;0;China;Asiatic Region;"Chinese Nursing Journals Publishing House Co.,Ltd";"1982-1997, 2022-2026";"Advanced and Specialized Nursing; Critical Care Nursing; Leadership and Management; Research and Theory";"Nursing"
24;21101142541;"E-Journal of Dokuz Eylul University Nursing Faculty";journal;"21490333";"Dokuz Eylul University";Yes;Yes;;-;8;53;123;2151;52;123;0,28;40,58;86,15;0;Turkey;Middle East;"Dokuz Eylul University";"2019-2024";"Advanced and Specialized Nursing; Critical Care Nursing; Education; Emergency Nursing; Nursing (miscellaneous); Review and Exam Preparation";"Nursing; Social Sciences"
25;21101113606;"Journal of Client-Centered Nursing Care";journal;"24764132, 24764124";"Iran University of Medical Sciences";Yes;Yes;;-;9;32;95;1098;49;92;0,52;34,31;60,61;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Care Planning; Community and Home Care; Critical Care Nursing; Issues, Ethics and Legal Aspects";"Nursing"
26;21101285718;"Journal of V. N. Karazin Kharkiv National University. Series 'Medicine'";journal;"23136693, 23132396";"V N Karazin Kharkiv National University";Yes;No;;-;4;19;36;786;0;36;0,00;41,37;60,00;0;Ukraine;Eastern Europe;"V N Karazin Kharkiv National University";"2021-2025";"Critical Care Nursing; Education; Health Policy; Medicine (miscellaneous); Public Health, Environmental and Occupational Health; Reviews and References (medical)";"Medicine; Nursing; Social Sciences"
27;21101131471;"Jurnal Keperawatan Padjadjaran";journal;"23385324, 24427276";"Faculty of Nursing, University of Padjadjaran";Yes;No;;-;6;28;87;917;35;87;0,32;32,75;50,00;1;Indonesia;Asiatic Region;"Faculty of Nursing, University of Padjadjaran";"2019-2025";"Community and Home Care; Critical Care Nursing; Psychiatry and Mental Health";"Medicine; Nursing"
