Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19700166804;"Ticks and Tick-borne Diseases";journal;"18779603, 1877959X";"Elsevier GmbH";Yes;No;1,007;Q1;74;121;445;6009;1601;431;3,62;49,66;52,60;0;Germany;Western Europe;"Elsevier GmbH";"2010-2026";"Infectious Diseases (Q1); Insect Science (Q1); Parasitology (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
12;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,006;Q1;60;65;236;3243;596;227;2,29;49,89;39,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
13;21101159013;"FEMS Microbes";journal;"26336685";"Oxford University Press";Yes;No;1,005;Q1;16;21;90;1483;340;87;4,15;70,62;49,06;0;United Kingdom;Western Europe;"Oxford University Press";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Parasitology (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology"
14;21101112809;"Current Research in Parasitology and Vector-Borne Diseases";journal;"2667114X";"Elsevier B.V.";Yes;No;0,953;Q1;20;104;145;6502;568;145;3,34;62,52;48,56;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Virology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
15;21100205998;"Pathogens and Global Health";journal;"20477724, 20477732";"Taylor and Francis Ltd.";No;No;0,932;Q1;87;48;181;2757;618;168;3,42;57,44;49,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Medicine (miscellaneous) (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
16;23122;"Tropical Medicine and International Health";journal;"13602276, 13653156";"Wiley-Blackwell Publishing Ltd";No;No;0,912;Q1;138;124;311;5571;862;304;2,55;44,93;45,54;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2)";"Immunology and Microbiology; Medicine"
17;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;0,824;Q1;47;23;74;1786;282;74;4,33;77,65;51,82;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Parasitology (Q1); Applied Microbiology and Biotechnology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Microbiology (Q2); Virology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
18;21100445643;"Food and Waterborne Parasitology";journal;"24056766";"Elsevier Inc.";Yes;No;0,822;Q1;31;48;80;2206;284;80;2,87;45,96;47,64;0;United States;Northern America;"Elsevier Inc.";"2015-2026";"Food Science (Q1); Parasitology (Q1); Epidemiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
19;21100197941;"International Journal for Parasitology: Drugs and Drug Resistance";journal;"22113207";"Elsevier Ltd";Yes;No;0,797;Q1;59;57;128;3801;541;128;3,98;66,68;47,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2011-2026";"Parasitology (Q1); Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
20;22379;"International Journal for Parasitology";journal;"18790135, 00207519";"Elsevier Ltd";No;No;0,764;Q1;167;96;206;6364;705;203;3,45;66,29;43,37;0;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Parasitology (Q1); Infectious Diseases (Q2)";"Immunology and Microbiology; Medicine"
21;20337;"Parasite";journal;"1252607X, 17761042";"EDP Sciences";Yes;No;0,718;Q1;62;77;205;4543;624;202;2,90;59,00;40,93;1;France;Western Europe;"EDP Sciences";"1994-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
22;19700175020;"Journal of Tropical Medicine";journal;"16879686, 16879694";"John Wiley and Sons Ltd";Yes;No;0,714;Q2;45;70;191;3491;708;191;3,01;49,87;40,05;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Medicine (miscellaneous) (Q2); Microbiology (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine"
23;22993;"Parasitology";journal;"14698161, 00311820";"Cambridge University Press";Yes;No;0,693;Q2;137;178;476;11096;1377;473;2,48;62,34;47,33;0;United Kingdom;Western Europe;"Cambridge University Press";"1908-2026";"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
24;21288;"Acta Tropica";journal;"18736254, 0001706X";"Elsevier B.V.";No;No;0,676;Q2;126;417;1117;22671;3069;1104;2,63;54,37;44,25;3;Netherlands;Western Europe;"Elsevier B.V.";"1945-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
25;21100463862;"Parasite Epidemiology and Control";journal;"24056731";"Elsevier Ltd";Yes;No;0,675;Q2;31;56;140;2719;417;139;2,68;48,55;40,84;1;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine"
26;21787;"American Journal of Tropical Medicine and Hygiene";journal;"14761645, 00029637";"American Society of Tropical Medicine and Hygiene";No;No;0,674;Q2;178;514;1460;14928;2582;1361;1,74;29,04;42,26;6;United States;Northern America;"American Society of Tropical Medicine and Hygiene";"1945-2026";"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
27;20491;"Journal of Medical Entomology";journal;"00222585, 19382928";"Oxford University Press";No;No;0,662;Q2;124;170;558;9065;1244;555;2,10;53,32;45,21;1;United States;Northern America;"Oxford University Press";"1964-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
28;21100228130;"International Journal for Parasitology: Parasites and Wildlife";journal;"22132244";"Australian Society for Parasitology";Yes;No;0,648;Q2;49;146;349;8586;918;348;2,47;58,81;47,08;0;Australia;Pacific Region;"Australian Society for Parasitology";"2012-2026";"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
29;19537;"Veterinary Parasitology";journal;"03044017, 18732550";"Elsevier B.V.";No;No;0,636;Q2;156;236;441;11944;1276;437;2,97;50,61;47,17;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
30;23092;"Revista da Sociedade Brasileira de Medicina Tropical";journal;"00378682, 16789849";"Sociedade Brasileira de Medicina Tropical";Yes;Yes;0,618;Q2;67;102;455;2353;660;277;1,30;23,07;48,07;0;Brazil;Latin America;"Sociedade Brasileira de Medicina Tropical";"1972-1976, 1986-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine"
31;21101289901;"Frontiers in Parasitology";journal;"28132424";"Frontiers Media SA";Yes;No;0,609;Q2;8;26;84;1124;178;76;2,15;43,23;42,58;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
32;17778;"Medical and Veterinary Entomology";journal;"0269283X, 13652915";"Wiley-Blackwell Publishing Ltd";No;No;0,608;Q2;98;99;193;5948;449;188;2,22;60,08;47,81;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
33;23046;"Transactions of the Royal Society of Tropical Medicine and Hygiene";journal;"18783503, 00359203";"Oxford University Press";No;No;0,548;Q2;124;177;381;5384;686;375;1,77;30,42;37,70;0;United Kingdom;Western Europe;"Oxford University Press";"1907-2026";"Medicine (miscellaneous) (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3)";"Immunology and Microbiology; Medicine"
34;22994;"Parasitology International";journal;"13835769, 18730329";"Elsevier Ireland Ltd";No;No;0,539;Q2;73;115;363;5580;795;359;2,29;48,52;40,66;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1997-2026";"Parasitology (Q2); Infectious Diseases (Q3)";"Immunology and Microbiology; Medicine"
35;19700175021;"Interdisciplinary Perspectives on Infectious Diseases";journal;"16877098, 1687708X";"John Wiley and Sons Ltd";Yes;No;0,521;Q2;40;27;76;1669;179;76;2,60;61,81;40,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Parasitology (Q2); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
36;20340;"Parasitology Research";journal;"14321955, 09320113";"Springer Science and Business Media Deutschland GmbH";No;No;0,521;Q2;118;165;1064;8323;2213;1058;1,97;50,44;43,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Veterinary (miscellaneous) (Q1); Insect Science (Q2); Parasitology (Q2); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
37;4000152107;"Journal of Venomous Animals and Toxins Including Tropical Diseases";journal;"16789199";"Centro de Estudos de Venenos e Animais Peconhentos";Yes;No;0,463;Q2;46;22;73;1417;169;73;2,36;64,41;46,90;0;United Kingdom;Western Europe;"Centro de Estudos de Venenos e Animais Peconhentos";"2006-2025";"Animal Science and Zoology (Q2); Parasitology (Q2); Infectious Diseases (Q3); Toxicology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;21879;"Folia Parasitologica";journal;"00155683, 18036465";"Czech Academy of Sciences";Yes;No;0,460;Q2;53;33;76;2100;147;76;2,07;63,64;38,30;0;Czech Republic;Eastern Europe;"Czech Academy of Sciences";"1971-2025";"Parasitology (Q2)";"Immunology and Microbiology"
39;22989;"Parasite Immunology";journal;"01419838, 13653024";"Wiley-Blackwell Publishing Ltd";No;No;0,458;Q2;87;42;139;2252;237;135;1,53;53,62;46,49;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Parasitology (Q2); Immunology (Q3)";"Immunology and Microbiology"
40;21100781742;"Veterinary Parasitology: Regional Studies and Reports";journal;"24059390";"Elsevier B.V.";No;No;0,454;Q2;29;218;432;9192;786;432;1,82;42,17;42,32;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Parasitology (Q2); Veterinary (miscellaneous) (Q2)";"Immunology and Microbiology; Veterinary"
41;21875;"Experimental Parasitology";journal;"00144894, 10902449";"Academic Press Inc.";No;No;0,449;Q2;90;111;416;5442;832;416;2,02;49,03;46,96;0;United States;Northern America;"Academic Press Inc.";"1951-2026";"Parasitology (Q2); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)";"Immunology and Microbiology; Medicine"
42;22423;"Journal of Helminthology";journal;"0022149X, 14752697";"Cambridge University Press";Yes;No;0,442;Q3;62;141;281;8493;524;280;2,03;60,23;46,39;0;United Kingdom;Western Europe;"Cambridge University Press";"1923-1943, 1945-2026";"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q3); Parasitology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
43;21100228953;"Journal of Arthropod-Borne Diseases";journal;"23222271, 23221984";"Tehran University of Medical Sciences";Yes;No;0,435;Q3;30;35;96;1252;162;96;1,55;35,77;30,71;0;Iran;Middle East;"Tehran University of Medical Sciences";"2012-2025";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
44;21100224443;"Annals of Parasitology";journal;"23006706, 22990631";"";No;No;0,434;Q3;27;19;145;78;134;137;0,73;4,11;37,10;0;Poland;Eastern Europe;"";"2012-2025";"Microbiology (medical) (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
45;19700201668;"Journal of Parasitology Research";journal;"20900031, 20900023";"John Wiley and Sons Ltd";Yes;No;0,423;Q3;40;62;133;3431;267;133;1,90;55,34;36,30;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
46;20612;"Journal of Food Safety";journal;"01496085, 17454565";"Wiley-Blackwell";No;No;0,418;Q3;62;43;224;2327;586;224;2,71;54,12;45,60;2;United States;Northern America;"Wiley-Blackwell";"1977-1978, 1980-2026";"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology"
47;14307;"Systematic Parasitology";journal;"15735192, 01655752";"Springer Science and Business Media B.V.";No;No;0,418;Q3;58;62;183;2864;255;183;1,57;46,19;40,72;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1979-2026";"Parasitology (Q3)";"Immunology and Microbiology"
48;21101162758;"Parasites, Hosts and Diseases";journal;"29825164, 29826799";"Korean Society for Parasitology and Tropical Medicine";No;No;0,406;Q3;54;30;147;0;259;145;1,54;0,00;40,43;0;South Korea;Asiatic Region;"Korean Society for Parasitology and Tropical Medicine";"2023-2025";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
49;17700155407;"Journal of Infection in Developing Countries";journal;"20366590, 19722680";"Journal of Infection in Developing Countries";Yes;No;0,401;Q3;69;238;837;7760;1245;826;1,49;32,61;49,41;0;Italy;Western Europe;"Journal of Infection in Developing Countries";"2007-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
50;22450;"Journal of Vector Borne Diseases";journal;"09729062";"Wolters Kluwer Medknow Publications";Yes;Yes;0,399;Q3;51;73;200;2751;305;193;1,51;37,68;39,18;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2003-2025";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
51;14133;"Molecular and Biochemical Parasitology";journal;"01666851, 18729428";"Elsevier B.V.";No;No;0,398;Q3;127;30;118;1978;181;115;1,49;65,93;48,75;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Parasitology (Q3); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
52;19092;"Acta Parasitologica";journal;"18961851, 12302821";"Springer Science and Business Media Deutschland GmbH";No;No;0,389;Q3;44;236;486;11728;816;485;1,58;49,69;43,07;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1992-1994, 1996-2026";"Parasitology (Q3)";"Immunology and Microbiology"
53;21101181921;"Parasitologia";journal;"26736772";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,378;Q3;10;67;98;3953;155;96;1,46;59,00;49,14;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Veterinary (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine; Veterinary"
54;19600166323;"Journal of Parasitic Diseases";journal;"09717196, 09750703";"Springer";No;No;0,375;Q3;40;138;300;7009;492;300;1,32;50,79;45,02;0;India;Asiatic Region;"Springer";"2009-2026";"Parasitology (Q3)";"Immunology and Microbiology"
55;4500151538;"Revista Brasileira de Parasitologia Veterinaria";journal;"19842961, 0103846X";"Brazilain Coll Veterinary Parasitology";Yes;No;0,368;Q3;42;77;221;3128;329;221;1,43;40,62;48,29;0;Brazil;Latin America;"Brazilain Coll Veterinary Parasitology";"2005-2025";"Veterinary (miscellaneous) (Q2); Parasitology (Q3)";"Immunology and Microbiology; Veterinary"
56;22444;"Journal of Parasitology";journal;"19372345, 00223395";"American Society of Parasitologists";No;No;0,346;Q3;108;70;222;1746;247;220;1,03;24,94;36,08;0;United States;Northern America;"American Society of Parasitologists";"1945-2026";"Ecology, Evolution, Behavior and Systematics (Q3); Medicine (miscellaneous) (Q3); Parasitology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
57;17700156309;"Iranian Journal of Parasitology";journal;"2008238X, 17357020";"Tehran University of Medical Sciences";Yes;No;0,338;Q3;41;70;206;2236;266;194;1,21;31,94;37,10;0;Iran;Middle East;"Tehran University of Medical Sciences";"2008-2025";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
58;21981;"Helminthologia";journal;"04406605, 13369083";"De Gruyter Open Ltd";Yes;No;0,323;Q3;34;37;122;1546;174;121;1,18;41,78;40,67;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"1979-1980, 1996-2025";"Animal Science and Zoology (Q3); Parasitology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology"
59;21100780677;"Tropical Parasitology";journal;"22297758, 22295070";"Wolters Kluwer Medknow Publications";Yes;No;0,312;Q3;20;26;75;637;89;61;1,28;24,50;49,33;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2016-2025";"Infectious Diseases (Q3); Parasitology (Q3); Microbiology (Q4)";"Immunology and Microbiology; Medicine"
60;7600153107;"Turkiye Parazitoloji Dergisi";journal;"13006320, 21463077";"Galenos Publishing House";Yes;Yes;0,286;Q3;25;34;167;850;166;147;1,11;25,00;48,91;0;Turkey;Middle East;"Galenos Publishing House";"2006-2026";"Immunology and Microbiology (miscellaneous)  (Q3); Parasitology (Q3)";"Immunology and Microbiology"
61;4700153108;"Tropical Biomedicine";journal;"25219855, 01275720";"Malaysian Society for Parasitology";Yes;No;0,275;Q4;48;56;213;2312;233;213;0,96;41,29;53,67;0;Malaysia;Asiatic Region;"Malaysian Society for Parasitology";"2005-2025";"Infectious Diseases (Q3); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
62;21384;"Comparative Parasitology";journal;"15252647";"Helminthological Society of Washington";No;No;0,267;Q4;35;14;49;487;27;49;0,51;34,79;29,41;0;United States;Northern America;"Helminthological Society of Washington";"1996-2025";"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology"
63;21101131744;"Infectious Diseases and Immunity";journal;"20969511, 26938839";"Wolters Kluwer Health";Yes;Yes;0,252;Q4;9;47;79;2781;82;67;1,27;59,17;46,31;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2021-2025";"Epidemiology (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology (Q4); Immunology and Allergy (Q4); Parasitology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
64;21101151820;"Journal of Zoonotic Diseases";journal;"27172910, 2476535X";"University of Tabriz";Yes;Yes;0,224;Q4;6;37;72;1412;67;72;1,04;38,16;28,10;0;Iran;Middle East;"University of Tabriz";"2020-2026";"Infectious Diseases (Q3); Veterinary (miscellaneous) (Q3); Parasitology (Q4); Public Health, Environmental and Occupational Health (Q4)";"Immunology and Microbiology; Medicine; Veterinary"
65;20904;"Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese journal of parasitology &amp; parasitic diseases";journal;"10007423";"National Institute of Parasitic Diseases";No;No;0,212;Q4;26;142;397;4051;269;397;0,75;28,53;45,58;0;China;Asiatic Region;"National Institute of Parasitic Diseases";"1987-1995, 1998-2016, 2019-2025";"Infectious Diseases (Q4); Parasitology (Q4); Public Health, Environmental and Occupational Health (Q4)";"Immunology and Microbiology; Medicine"
66;21101280879;"International Journal of Medical Parasitology and Epidemiology Sciences";journal;"27666492";"Aras Part Medical International Press";No;No;0,209;Q4;5;24;72;741;45;65;0,75;30,88;30,95;0;Iran;Middle East;"Aras Part Medical International Press";"2021-2025";"Epidemiology (Q3); Infectious Diseases (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
67;19900193538;"Chinese Journal of Schistosomiasis Control";journal;"10056661";"zhong guo xue xi chong bing fang zhi za zhi she";No;No;0,201;Q4;21;100;316;2963;210;316;0,73;29,63;44,30;1;China;Asiatic Region;"zhong guo xue xi chong bing fang zhi za zhi she";"2011-2025";"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
68;21101151576;"Passer Journal of Basic and Applied Sciences";journal;"27065944, 27065952";"University of Garmian";Yes;No;0,199;Q4;8;105;204;4426;244;204;1,23;42,15;20,77;0;Iraq;Middle East;"University of Garmian";"2019-2026";"Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Genetics (clinical) (Q4); Microbiology (Q4); Molecular Biology (Q4); Parasitology (Q4)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Immunology and Microbiology; Medicine"
69;21100790340;"Oxford Medical Case Reports";journal;"20538855";"Oxford University Press";Yes;No;0,191;Q4;16;320;478;3530;234;452;0,48;11,03;37,05;0;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
70;23044;"Revista Cubana de Medicina Tropical";journal;"03750760, 15613054";"Editorial Ciencias Medicas";Yes;Yes;0,180;Q4;21;30;136;793;18;127;0,11;26,43;53,06;0;Cuba;Latin America;"Editorial Ciencias Medicas";"1947-1961, 1976-2025";"Infectious Diseases (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
71;21100943942;"Phytopathogenic Mollicutes";journal;"22494669, 22494677";"Technology Society of Basic and Applied Sciences";No;No;0,178;Q4;9;99;132;1067;61;124;0,50;10,78;41,79;0;India;Asiatic Region;"Technology Society of Basic and Applied Sciences";"2019-2025";"Cell Biology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4); Parasitology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
72;21101067228;"Infection, Epidemiology and Microbiology";journal;"25884115, 25884107";"Tarbiat Modares University";Yes;Yes;0,154;Q4;6;24;107;960;48;107;0,45;40,00;47,25;0;Iran;Middle East;"Tarbiat Modares University";"2019-2025";"Epidemiology (Q4); Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
