Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;1,490;Q1;24;24;111;1720;764;106;7,52;71,67;23,97;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions; Medicine"
15;17957;"Computers in Biology and Medicine";journal;"00104825, 18790534";"Elsevier Ltd";No;No;1,481;Q1;164;1198;2285;73235;20181;2279;8,46;61,13;33,87;13;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Computer Science Applications (Q1); Health Informatics (Q1)";"Computer Science; Medicine"
16;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,459;Q1;106;121;268;6267;1963;266;6,92;51,79;29,51;0;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
17;21101030810;"JMIR Public Health and Surveillance";journal;"23692960";"JMIR Publications Inc.";Yes;No;1,421;Q1;71;254;623;11459;3585;619;4,06;45,11;47,29;26;Canada;Northern America;"JMIR Publications Inc.";"2015-2026";"Health Informatics (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
18;21100897027;"JCO Clinical Cancer Informatics";journal;"24734276";"Lippincott Williams and Wilkins";No;No;1,396;Q1;46;129;309;4573;1267;288;2,72;35,45;44,41;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Health Informatics (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;130095;"Journal of NeuroEngineering and Rehabilitation";journal;"17430003";"BioMed Central Ltd";Yes;No;1,291;Q1;137;163;480;10077;2895;478;5,67;61,82;39,94;16;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Health Informatics (Q1); Rehabilitation (Q1)";"Medicine"
20;21100892339;"Health Systems and Reform";journal;"23288604, 23288620";"Taylor and Francis Ltd.";Yes;No;1,289;Q1;36;45;96;1569;347;81;2,09;34,87;54,67;21;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Health Informatics (Q1); Health Information Management (Q1); Public Health, Environmental and Occupational Health (Q1)";"Health Professions; Medicine"
21;4700152237;"Biomedical Signal Processing and Control";journal;"17468108, 17468094";"Elsevier Ltd";No;No;1,284;Q1;141;1179;2030;56278;14332;2025;6,84;47,73;33,61;6;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Medicine"
22;21101059781;"Digital Biomarkers";journal;"2504110X";"S. Karger AG";Yes;No;1,250;Q1;32;17;59;744;343;58;5,11;43,76;47,59;1;Switzerland;Western Europe;"S. Karger AG";"2017-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Medicine"
23;21101028415;"JMIR Aging";journal;"25617605";"JMIR Publications Inc.";Yes;No;1,228;Q1;38;81;166;4344;767;166;4,55;53,63;57,59;5;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health Informatics (Q1); Health (social science) (Q1)";"Medicine; Nursing; Social Sciences"
24;23604;"Computer Methods and Programs in Biomedicine";journal;"01692607, 18727565";"Elsevier Ireland Ltd";No;No;1,189;Q1;165;484;1700;24463;11287;1690;5,73;50,54;32,31;7;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Software (Q1)";"Computer Science; Medicine"
25;21100324367;"Internet Interventions";journal;"22147829";"Elsevier B.V.";Yes;No;1,185;Q1;62;97;293;4965;1266;282;3,94;51,19;58,85;5;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Health Informatics (Q1)";"Medicine"
26;23706;"Journal of Biomedical Informatics";journal;"15320480, 15320464";"Academic Press Inc.";No;No;1,160;Q1;145;234;649;13957;3869;575;5,39;59,65;35,84;8;United States;Northern America;"Academic Press Inc.";"2001-2026";"Computer Science Applications (Q1); Health Informatics (Q1)";"Computer Science; Medicine"
27;21101140107;"Clinical eHealth";journal;"25889141";"KeAi Communications Co.";Yes;No;1,122;Q1;13;24;30;796;252;28;8,75;33,17;37,41;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Health Informatics (Q1); Health Information Management (Q1); Medicine (miscellaneous) (Q1)";"Health Professions; Medicine"
28;21100909462;"BMJ Health and Care Informatics";journal;"26321009";"BMJ Publishing Group";Yes;No;1,114;Q1;53;75;175;1864;759;152;4,14;24,85;38,19;4;United Kingdom;Western Europe;"BMJ Publishing Group";"2019-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Computer Science; Health Professions; Medicine"
29;23689;"International Journal of Medical Informatics";journal;"18728243, 13865056";"Elsevier Ireland Ltd";No;No;1,110;Q1;150;267;620;12506;3557;612;4,69;46,84;47,22;22;Ireland;Western Europe;"Elsevier Ireland Ltd";"1997-2026";"Health Informatics (Q1)";"Medicine"
30;21100901614;"Learning Health Systems";journal;"23796146";"John Wiley &amp; Sons Inc.";Yes;No;1,084;Q1;30;40;106;1442;354;89;2,93;36,05;49,30;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Health Informatics (Q1); Health Information Management (Q1); Public Health, Environmental and Occupational Health (Q1)";"Health Professions; Medicine"
31;23728;"Telemedicine and e-Health";journal;"15563669, 15305627";"Mary Ann Liebert Inc.";No;No;1,074;Q1;106;213;651;6905;2714;603;3,70;32,42;59,01;11;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2026";"Health Informatics (Q1); Medicine (miscellaneous) (Q1); Health Information Management (Q2)";"Health Professions; Medicine"
32;16432;"Journal of Telemedicine and Telecare";journal;"1357633X, 17581109";"SAGE Publications Ltd";No;No;1,056;Q1;100;91;231;2863;1125;222;3,89;31,46;50,78;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Health Informatics (Q1)";"Medicine"
33;23602;"BMC Medical Informatics and Decision Making";journal;"14726947";"BioMed Central Ltd";Yes;No;1,002;Q1;117;296;1061;13403;4883;1059;3,99;45,28;42,92;9;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Policy (Q1)";"Computer Science; Medicine"
34;23710;"Journal of Medical Systems";journal;"01485598, 1573689X";"Springer";No;No;0,969;Q1;127;120;412;4394;2307;381;4,20;36,62;36,61;8;United States;Northern America;"Springer";"1977-2026";"Health Informatics (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
35;21100372295;"Preventive Medicine Reports";journal;"22113355";"Elsevier Inc.";Yes;No;0,965;Q1;66;448;987;17382;2742;966;2,58;38,80;59,25;42;United States;Northern America;"Elsevier Inc.";"2014-2026";"Health Informatics (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
36;21101030139;"JMIR Medical Informatics";journal;"22919694";"JMIR Publications Inc.";Yes;No;0,950;Q2;65;84;768;3979;3067;768;3,49;47,37;36,65;5;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
37;21101129622;"JMIR Infodemiology";journal;"25641891";"JMIR Publications Inc.";Yes;No;0,931;Q2;19;40;70;1973;292;69;4,17;49,33;54,04;4;Canada;Northern America;"JMIR Publications Inc.";"2021-2025";"Health Policy (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
38;21100258404;"Applied Clinical Informatics";journal;"18690327";"Georg Thieme Verlag";No;No;0,900;Q2;53;104;374;3628;903;362;2,09;34,88;49,86;6;Germany;Western Europe;"Georg Thieme Verlag";"2009-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
39;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,872;Q2;43;131;364;5357;991;356;2,28;40,89;57,84;7;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
40;21101090720;"Frontiers in Digital Health";journal;"2673253X";"Frontiers Media SA";Yes;No;0,864;Q2;49;261;512;11600;1846;493;3,44;44,44;46,72;22;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Engineering; Medicine"
41;20218;"Journal of Egyptian Public Health Association";journal;"2090262X, 00132446";"Springer International Publishing AG";Yes;Yes;0,854;Q2;29;21;93;914;352;85;3,30;43,52;62,67;2;Switzerland;Western Europe;"Springer International Publishing AG";"1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2026";"Community and Home Care (Q1); Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
42;4700152490;"International Journal of Computer Assisted Radiology and Surgery";journal;"18616410, 18616429";"Springer Science and Business Media Deutschland GmbH";No;No;0,853;Q2;78;240;651;6105;2313;640;3,16;25,44;24,18;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Computer Graphics and Computer-Aided Design (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1); Biomedical Engineering (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Engineering; Medicine"
43;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;0,833;Q2;37;29;55;1008;194;44;2,62;34,76;51,82;3;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
44;21101165565;"Implementation Science Communications";journal;"26622211";"BioMed Central Ltd";Yes;No;0,831;Q2;34;150;368;7430;1123;359;2,80;49,53;65,33;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2020-2026";"Health Informatics (Q2); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
45;23643;"Health Informatics Journal";journal;"14604582, 17412811";"SAGE Publications Ltd";Yes;No;0,830;Q2;64;68;404;2991;1419;401;2,69;43,99;49,33;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Health Informatics (Q2)";"Medicine"
46;21101023872;"JAMIA Open";journal;"25742531";"Oxford University Press";Yes;No;0,824;Q2;39;114;306;4193;888;301;2,68;36,78;46,29;6;United States;Northern America;"Oxford University Press";"2018-2026";"Health Informatics (Q2)";"Medicine"
47;17857;"Journal of the Medical Library Association";journal;"15365050, 15589439";"Medical Library Association";Yes;Yes;0,823;Q2;82;43;251;1227;612;222;2,70;28,53;72,65;1;United States;Northern America;"Medical Library Association";"1999, 2001-2026";"Library and Information Sciences (Q1); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Social Sciences"
48;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,820;Q2;42;25;98;1353;329;97;3,62;54,12;57,89;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
49;21101079127;"AIMS Public Health";journal;"23278994";"American Institute of Mathematical Sciences";Yes;No;0,814;Q2;25;61;148;3156;487;146;3,52;51,74;50,32;1;United States;Northern America;"American Institute of Mathematical Sciences";"2015, 2019-2026";"Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
50;21100996100;"International Journal of Population Data Science";journal;"23994908";"Swansea University";Yes;No;0,809;Q2;25;67;160;1682;270;157;1,38;25,10;56,76;4;United Kingdom;Western Europe;"Swansea University";"2017-2026";"Demography (Q1); Health Informatics (Q2); Information Systems (Q2); Information Systems and Management (Q2)";"Computer Science; Decision Sciences; Medicine; Social Sciences"
51;21101030141;"JMIR Pediatrics and Parenting";journal;"25616722";"JMIR Publications Inc.";Yes;No;0,801;Q2;28;68;191;3020;568;189;2,42;44,41;66,75;4;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Pediatrics, Perinatology and Child Health (Q1); Biomedical Engineering (Q2); Health Informatics (Q2)";"Engineering; Medicine"
52;21101056011;"mHealth";journal;"23069740";"AME Publishing Company";No;No;0,781;Q2;24;37;140;1395;372;124;2,27;37,70;61,15;3;Hong Kong;Asiatic Region;"AME Publishing Company";"2016, 2018-2026";"Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
53;21101021458;"JMIR Human Factors";journal;"22929495";"JMIR Publications Inc.";Yes;No;0,777;Q2;44;155;299;7854;902;297;3,04;50,67;57,29;9;Canada;Northern America;"JMIR Publications Inc.";"2014-2026";"Health Informatics (Q2); Human Factors and Ergonomics (Q2)";"Medicine; Social Sciences"
54;21101076317;"Intelligence-Based Medicine";journal;"26665212";"Elsevier B.V.";Yes;No;0,773;Q2;21;38;47;1878;208;44;2,32;49,42;33,10;2;Netherlands;Western Europe;"Elsevier B.V.";"2020, 2022-2026";"Artificial Intelligence (Q2); Computer Science Applications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Medicine"
55;21100924250;"Digital Health";journal;"20552076";"SAGE Publications Inc.";Yes;No;0,767;Q2;54;574;528;29905;1884;517;3,12;52,10;48,30;36;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2018-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Computer Science; Health Professions; Medicine"
56;21100780477;"Informatics in Medicine Unlocked";journal;"23529148";"Elsevier Ltd";Yes;No;0,758;Q2;76;272;786;14118;4331;780;4,18;51,90;37,78;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Health Informatics (Q2)";"Medicine"
57;21100916532;"International Journal of Telerehabilitation";journal;"19452020";"";Yes;Yes;0,722;Q2;18;23;63;653;194;56;1,93;28,39;69,15;1;United States;Northern America;"";"2010, 2019-2025";"Rehabilitation (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
58;35932;"International Journal of Imaging Systems and Technology";journal;"10981098, 08999457";"John Wiley and Sons Inc";No;No;0,706;Q2;67;147;407;6531;1775;404;4,36;44,43;28,96;0;United States;Northern America;"John Wiley and Sons Inc";"1989-1992, 1994-2000, 2002-2026";"Biomedical Engineering (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Health Informatics (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Software (Q2)";"Computer Science; Engineering; Materials Science; Medicine"
59;14721;"Medical Reference Services Quarterly";journal;"02763869, 15409597";"Routledge";No;No;0,706;Q2;31;32;116;541;226;100;1,68;16,91;70,59;2;United States;Northern America;"Routledge";"1982-2026";"Library and Information Sciences (Q1); Health Informatics (Q2)";"Medicine; Social Sciences"
60;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,703;Q2;29;36;112;1763;315;112;2,58;48,97;54,47;1;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
61;21101137847;"Journal of Market Access and Health Policy";journal;"20016689";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,698;Q2;34;33;56;1295;180;55;2,12;39,24;44,89;4;United Kingdom;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Health Informatics (Q2); Health Policy (Q2)";"Medicine"
62;19700180534;"Interdisciplinary Sciences - Computational Life Sciences";journal;"19132751, 18671462";"Springer Science and Business Media Deutschland GmbH";No;No;0,694;Q2;43;48;187;2214;822;187;4,64;46,13;34,56;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computer Science Applications (Q2); Health Informatics (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
63;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,694;Q2;29;42;148;1991;536;147;3,63;47,40;35,44;1;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Health Professions; Medicine"
64;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,683;Q2;57;38;133;1530;464;112;3,42;40,26;64,15;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Social Sciences"
65;21101096774;"Intelligent Medicine";journal;"20969376, 26671026";"Chinese Medical Association";Yes;No;0,674;Q2;18;33;49;1503;184;40;3,76;45,55;34,21;1;China;Asiatic Region;"Chinese Medical Association";"2021-2026";"Artificial Intelligence (Q2); Biomedical Engineering (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Engineering; Medicine"
66;21101028595;"JMIR Cardio";journal;"25611011";"JMIR Publications Inc.";Yes;No;0,673;Q2;24;42;87;1744;230;85;2,51;41,52;43,88;1;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Cardiology and Cardiovascular Medicine (Q2); Health Informatics (Q2)";"Medicine"
67;19700174917;"International Journal of Telemedicine and Applications";journal;"16876415, 16876423";"John Wiley and Sons Ltd";Yes;No;0,661;Q2;39;14;36;633;180;36;3,57;45,21;36,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Computer Networks and Communications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
68;6400153172;"Journal of Robotic Surgery";journal;"18632483, 18632491";"Springer Nature";No;No;0,661;Q2;48;345;435;9878;1240;424;2,58;28,63;28,54;49;United Kingdom;Western Europe;"Springer Nature";"2007-2026";"Health Informatics (Q2); Surgery (Q2)";"Medicine"
69;21101150071;"NEJM Catalyst Innovations in Care Delivery";journal;"26420007";"Massachussetts Medical Society";No;No;0,654;Q2;20;114;244;2190;370;226;1,50;19,21;52,18;0;United States;Northern America;"Massachussetts Medical Society";"2020-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Policy (Q2)";"Medicine; Nursing"
70;21100894516;"Journal of Biomedical Informatics: X";journal;"2590177X";"Academic Press Inc.";Yes;No;0,639;Q3;12;0;7;0;28;7;0,00;0,00;0,00;0;United States;Northern America;"Academic Press Inc.";"2019-2020";"Computer Science Applications (Q2); Health Informatics (Q3)";"Computer Science; Medicine"
71;21100791701;"Journal of Pathology Informatics";journal;"22295089, 21533539";"Elsevier B.V.";Yes;No;0,639;Q3;37;68;145;2742;417;138;2,88;40,32;30,73;3;India;Asiatic Region;"Elsevier B.V.";"2010-2026";"Computer Science Applications (Q2); Pathology and Forensic Medicine (Q2); Health Informatics (Q3)";"Computer Science; Medicine"
72;21101028582;"JMIR Formative Research";journal;"2561326X";"JMIR Publications Inc.";Yes;No;0,637;Q3;41;760;1443;34268;3250;1441;2,14;45,09;53,87;38;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Medicine (miscellaneous) (Q2); Health Informatics (Q3)";"Medicine"
73;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,628;Q3;51;43;133;1179;383;118;2,45;27,42;44,60;1;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Engineering; Health Professions; Medicine"
74;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,606;Q3;95;3179;4894;161909;13953;4836;2,71;50,93;49,04;144;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Health Policy (Q2); Leadership and Management (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
75;21101136665;"Healthcare Analytics";journal;"27724425";"Elsevier Inc.";Yes;No;0,595;Q3;43;150;70;8798;490;69;7,00;58,65;29,32;1;United States;Northern America;"Elsevier Inc.";"2021-2026";"Analytical Chemistry (Q2); Health Informatics (Q3)";"Chemistry; Medicine"
76;15872;"Journal of Clinical Monitoring and Computing";journal;"15732614, 13871307";"Springer Science and Business Media B.V.";No;No;0,594;Q3;67;181;558;4988;1115;487;2,01;27,56;27,80;7;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992, 1997-2000, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Health Informatics (Q3)";"Medicine"
77;21101038704;"BMC Genomic Data";journal;"27306844";"BioMed Central Ltd";Yes;No;0,592;Q3;100;79;287;3697;732;284;2,14;46,80;40,54;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Genetics (Q3); Health Informatics (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
78;21100851335;"Healthcare Technology Letters";journal;"20533713";"John Wiley &amp; Sons Inc.";Yes;No;0,581;Q3;40;14;60;535;211;55;4,19;38,21;25,86;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
